time,seconds_elapsed,z,y,x
1733141827673368000,0.3893681640625,-0.2557890713214874,-1.8018416166305542,0.41850343346595764
1733141827683413200,0.399413330078125,-0.5029231309890747,-0.4766917824745178,0.6251586079597473
1733141827693454000,0.4094541015625,-1.074953317642212,1.1830744743347168,1.1641665697097778
1733141827703495200,0.4194951171875,-1.3700227737426758,-1.0849398374557495,0.7806826233863831
1733141827713536300,0.429536376953125,-1.39984929561615,-1.5099678039550781,0.5058525204658508
1733141827723577300,0.439577392578125,-1.4254149198532104,-1.4311405420303345,0.3503285050392151
1733141827733618400,0.449618408203125,-1.3029131889343262,-1.2947907447814941,0.2310224175453186
1733141827743659800,0.45965966796875,-1.1133016347885132,-1.5046416521072388,0.06910699605941772
1733141827753701400,0.469701416015625,-0.9279510974884033,-1.5003807544708252,-0.10239552706480026
1733141827763743000,0.479742919921875,-0.745796263217926,-1.1595062017440796,-0.19933173060417175
1733141827773784800,0.489784912109375,-0.5700328350067139,-1.0093083381652832,-0.26324570178985596
1733141827783826700,0.49982666015625,-0.4816184937953949,-0.9315462708473206,-0.34739911556243896
1733141827793868500,0.50986865234375,-0.48694464564323425,-0.8697627782821655,-0.4624442756175995
1733141827803910700,0.51991064453125,-0.4592485725879669,-0.843131959438324,-0.5508586168289185
1733141827813952800,0.529952880859375,-0.3516600430011749,-0.7760222554206848,-0.5636414289474487
1733141827823995100,0.5399951171875,-0.22809302806854248,-0.9698946475982666,-0.6254249215126038
1733141827834037200,0.550037353515625,-0.13435252010822296,-1.2340724468231201,-0.7521876692771912
1733141827844079600,0.56007958984375,0.0021304660476744175,-1.6473828554153442,-0.8331453800201416
1733141827854121700,0.570121826171875,0.1395455300807953,-1.816754937171936,-0.8864070177078247
1733141827864163600,0.58016357421875,0.23009033501148224,-2.025540590286255,-0.914103090763092
1733141827874205400,0.590205322265625,0.33661362528800964,-2.2694790363311768,-0.8363410830497742
1733141827884246800,0.600246826171875,0.3493964374065399,-2.1533684730529785,-0.6105116605758667
1733141827894288100,0.6102880859375,0.16191542148590088,-1.4503147602081299,-0.26537618041038513
1733141827904329500,0.62032958984375,-0.20678836107254028,-0.306254506111145,0.18521739542484283
1733141827914371000,0.63037109375,-0.5860112905502319,0.7227606177330017,0.5846797823905945
1733141827924412700,0.64041259765625,-0.7969274520874023,1.0328766107559204,0.8382052183151245
1733141827934454300,0.650454345703125,-0.7830794453620911,0.558714747428894,0.9255543351173401
1733141827944469800,0.6604697265625,-0.6914693713188171,0.24234052002429962,1.0405994653701782
1733141827954469400,0.670469482421875,-0.4901403486728668,-0.22955772280693054,1.2845379114151
1733141827964468700,0.68046875,-0.2920069992542267,-0.14753477275371552,1.501845359802246
1733141827974469600,0.6904697265625,-0.1205044835805893,0.1059906855225563,1.4358009099960327
1733141827984473300,0.700473388671875,0.06071828305721283,-0.09214265644550323,1.20997154712677
1733141827994481400,0.7104814453125,0.19919857382774353,-0.20825305581092834,0.9990554451942444
1733141828004495000,0.7204951171875,0.12463226169347763,-0.06551183015108109,0.9681636691093445
1733141828014515000,0.730514892578125,-0.03834838792681694,0.0740336924791336,0.9628375172615051
1733141828024546800,0.740546875,-0.15778763592243195,0.0079892473295331,0.7380733489990234
1733141828034588200,0.750588134765625,-0.2696371078491211,-0.10492545366287231,0.3929378390312195
1733141828044637400,0.760637451171875,-0.24194104969501495,-0.2231663167476654,0.029693370684981346
1733141828054692600,0.770692626953125,-0.11091738939285278,-0.3190372884273529,-0.25259336829185486
1733141828064753000,0.7807529296875,-0.04367455467581749,-0.41064733266830444,-0.42196542024612427
1733141828074817500,0.790817626953125,-0.10665645450353622,-0.7110430598258972,-0.4826837182044983
1733141828084885000,0.800885009765625,-0.2248973250389099,-1.1754846572875977,-0.4209001958370209
1733141828094954800,0.810954833984375,-0.29520270228385925,-1.3437914848327637,-0.18654893338680267
1733141828105029600,0.821029541015625,-0.38148656487464905,-1.0902659893035889,0.19480448961257935
1733141828115085600,0.83108544921875,-0.4709661602973938,-0.7696308493614197,0.6230281591415405
1733141828125141500,0.8411416015625,-0.44327008724212646,-0.7792179584503174,0.9468590021133423
1733141828135198200,0.8511982421875,-0.32929015159606934,-0.9453943371772766,1.1588404178619385
1733141828145210400,0.86121044921875,-0.7319482564926147,-0.8942631483078003,1.4816060066223145
1733141828155229000,0.87122900390625,-1.5628299713134766,-0.8069140315055847,1.8214153051376343
1733141828165254000,0.88125390625,-2.1902523040771484,-0.9869384169578552,1.8885250091552734
1733141828175285200,0.89128515625,-2.7143468856811523,-0.6854774355888367,1.9620261192321777
1733141828185322200,0.901322265625,-2.8901102542877197,-0.3637770712375641,2.0951802730560303
1733141828195362000,0.911362060546875,-2.534322500228882,-0.137947678565979,2.297574520111084
1733141828205404200,0.921404052734375,-2.0645546913146973,-0.41171255707740784,2.5372519493103027
1733141828215448600,0.931448486328125,-1.595852255821228,-0.7493914365768433,2.6736016273498535
1733141828225495300,0.941495361328125,-1.0035827159881592,-0.7408695816993713,2.4637508392333984
1733141828235543600,0.95154345703125,-0.4816184937953949,-0.6119763851165771,1.9130253791809082
1733141828245593000,0.961593017578125,-0.20785360038280487,-0.7099778056144714,1.0853393077850342
1733141828255644000,0.971643798828125,-0.05219641700387001,-0.9911993145942688,0.10639014840126038
1733141828265700000,0.9817001953125,-0.05432688444852829,-1.0146344900131226,-0.9769518375396729
1733141828275752700,0.991752685546875,-0.07563154399394989,-0.8868064880371094,-1.7941187620162964
1733141828285809700,1.0018095703125,0.0053261648863554,-0.7888050675392151,-2.173341751098633
1733141828295836200,1.011836181640625,0.15765449404716492,-0.7398043274879456,-2.2457776069641113
1733141828305867800,1.02186767578125,0.26204732060432434,-0.8239577412605286,-2.1243410110473633
1733141828315900400,1.031900390625,0.22689463198184967,-1.082809329032898,-1.9134248495101929
1733141828325939000,1.04193896484375,0.13528458774089813,-1.3523132801055908,-1.6716169118881226
1733141828335978500,1.051978515625,-0.02876129187643528,-1.4396624565124512,-1.391460657119751
1733141828346023700,1.062023681640625,-0.2792242169380188,-1.3810746669769287,-1.1421960592269897
1733141828356070000,1.07206982421875,-0.5529890656471252,-1.1999850273132324,-0.9769518375396729
1733141828366121200,1.082121337890625,-0.829949676990509,-0.844197154045105,-0.9322120547294617
1733141828376169700,1.092169677734375,-1.0270178318023682,-0.6950645446777344,-0.9215596914291382
1733141828386222800,1.102222900390625,-1.0856056213378906,-0.4873441159725189,-0.7713618874549866
1733141828396253000,1.1122529296875,-1.114366888999939,-0.37762510776519775,-0.47629231214523315
1733141828406288100,1.1222880859375,-1.0291482210159302,-0.32755914330482483,-0.2270277887582779
1733141828416328400,1.132328369140625,-0.9151683449745178,-0.5278229713439941,-0.2770937383174896
1733141828426374400,1.14237451171875,-0.8544500470161438,-0.8495233654975891,-0.6179683208465576
1733141828436424700,1.1524248046875,-0.9194292426109314,-0.8985240459442139,-0.8725590109825134
1733141828446479600,1.162479736328125,-1.0621705055236816,-0.6961297988891602,-0.9386034607887268
1733141828456503600,1.172503662109375,-1.182541847229004,-0.32436347007751465,-1.0025174617767334
1733141828466532900,1.182532958984375,-1.2368687391281128,-0.13581721484661102,-1.0623036623001099
1733141828476568000,1.192568115234375,-1.275217056274414,-0.12090394645929337,-1.2348713874816895
1733141828486609200,1.202609130859375,-1.3338048458099365,-0.2849498391151428,-1.5800068378448486
1733141828496655600,1.212655517578125,-1.4733504056930542,-0.6236939430236816,-1.9613603353500366
1733141828506707500,1.22270751953125,-1.6437877416610718,-0.8878717422485352,-2.232994794845581
1733141828516763600,1.232763671875,-1.6065045595169067,-1.019960641860962,-2.311821937561035
1733141828526823700,1.24282373046875,-1.3029131889343262,-1.2830731868743896,-2.214885711669922
1733141828536886800,1.25288671875,-0.8896027207374573,-1.365096092224121,-2.035926580429077
1733141828546951700,1.26295166015625,-0.6328815817832947,-1.571751356124878,-1.8388584852218628
1733141828557017600,1.273017578125,-0.8235582709312439,-1.793319821357727,-1.7099653482437134
1733141828567082200,1.283082275390625,-1.1409977674484253,-2.296109676361084,-1.5139623880386353
1733141828577123800,1.293123779296875,-1.1420629024505615,-2.777595043182373,-1.115565299987793
1733141828587165400,1.30316552734375,-0.914103090763092,-3.0375120639801025,-0.6659038066864014
1733141828597207300,1.313207275390625,-0.7021217346191406,-2.6923763751983643,-0.17057043313980103
1733141828607249000,1.323248779296875,-0.4805532395839691,-2.115020275115967,0.2853493094444275
1733141828617290500,1.33329052734375,-0.34739911556243896,-1.7272753715515137,0.5516575574874878
1733141828627211800,1.343211669921875,-0.4517919421195984,-1.5397943258285522,0.5378095507621765
1733141828637142800,1.353142822265625,-0.6520557403564453,-1.3374000787734985,0.4898740351200104
1733141828647087400,1.36308740234375,-0.769231379032135,-1.1563104391098022,0.5708317756652832
1733141828657048800,1.373048828125,-0.7521876692771912,-1.1094402074813843,0.7700303196907043
1733141828667030000,1.383030029296875,-0.6659038066864014,-1.2031806707382202,1.0267515182495117
1733141828677032200,1.3930322265625,-0.5828156471252441,-1.3768136501312256,1.310103416442871
1733141828687056400,1.403056396484375,-0.5465977191925049,-1.587729811668396,1.6136949062347412
1733141828697102000,1.41310205078125,-0.5913375020027161,-1.8806688785552979,1.9247429370880127
1733141828707168800,1.423168701171875,-0.7117088437080383,-2.244978666305542,2.2709436416625977
1733141828717254100,1.433254150390625,-0.8512543439865112,-2.5890488624572754,2.695971727371216
1733141828727356000,1.44335595703125,-0.9907998442649841,-2.7765297889709473,3.177456855773926
1733141828737470700,1.453470703125,-1.1037145853042603,-2.858552932739258,3.593963146209717
1733141828747595800,1.463595703125,-1.153780460357666,-2.918205976486206,3.8689262866973877
1733141828757726700,1.473726806640625,-1.1718894243240356,-2.8724007606506348,3.965862512588501
1733141828767860200,1.483860107421875,-1.128214955329895,-2.828726291656494,3.8699915409088135
1733141828777958000,1.4939580078125,-1.0323439836502075,-2.9160754680633545,3.6505534648895264
1733141828787999500,1.50399951171875,-0.8853418231010437,-3.0289900302886963,3.485309362411499
1733141828798041000,1.514041015625,-0.7436658143997192,-3.15149188041687,3.442699909210205
1733141828808082700,1.524082763671875,-0.7202306985855103,-3.385843276977539,3.4831788539886475
1733141828818124500,1.53412451171875,-0.8544500470161438,-3.625520706176758,3.5918326377868652
1733141828828166100,1.544166259765625,-1.098388433456421,-3.807675361633301,3.741098403930664
1733141828838207700,1.554207763671875,-1.3710880279541016,-3.8823750019073486,3.8753178119659424
1733141828848249600,1.56424951171875,-1.6022436618804932,-3.7725226879119873,3.9669277667999268
1733141828858291200,1.574291259765625,-1.7524415254592896,-3.503018856048584,3.957340717315674
1733141828868332800,1.584332763671875,-1.7748113870620728,-3.1685357093811035,3.8369693756103516
1733141828878374400,1.59437451171875,-1.6555052995681763,-2.777595043182373,3.623922824859619
1733141828888416300,1.604416259765625,-1.4094364643096924,-2.3685455322265625,3.3564159870147705
1733141828898457900,1.614457763671875,-1.1740199327468872,-1.924343466758728,3.0006282329559326
1733141828908499500,1.62449951171875,-0.9971912503242493,-1.517424464225769,2.5159473419189453
1733141828918541000,1.634541015625,-0.7617747783660889,-1.3714874982833862,2.0003745555877686
1733141828928583000,1.6445830078125,-0.5210320949554443,-1.464162826538086,1.614760160446167
1733141828938624500,1.65462451171875,-0.43687868118286133,-1.554707646369934,1.5007802248001099
1733141828948666400,1.664666259765625,-0.5061188340187073,-1.4087706804275513,1.7106311321258545
1733141828958708000,1.6747080078125,-0.6083812117576599,-0.9208939671516418,2.125006675720215
1733141828968749600,1.68474951171875,-0.5742937326431274,-0.16457849740982056,2.564948081970215
1733141828978791400,1.69479150390625,-0.3772256374359131,0.47349607944488525,2.86747407913208
1733141828988833300,1.704833251953125,-0.12689588963985443,0.736608624458313,2.9324533939361572
1733141828998875100,1.714875244140625,0.07243584841489792,0.5533885359764099,2.820603847503662
1733141829008916700,1.724916748046875,0.16298064589500427,-0.054859500378370285,2.6128835678100586
1733141829018958600,1.73495849609375,0.10545806586742401,-0.8697627782821655,2.340183734893799
1733141829029000200,1.745000244140625,-0.12689588963985443,-1.726210117340088,1.9013078212738037
1733141829039041800,1.755041748046875,-0.2930722236633301,-2.2055649757385254,1.1876016855239868
1733141829049083400,1.76508349609375,-0.2259625494480133,-2.0894546508789062,0.38441595435142517
1733141829059125200,1.775125244140625,-0.01704372838139534,-1.5866645574569702,-0.43368300795555115
1733141829069166800,1.785166748046875,0.18854624032974243,-1.0487219095230103,-1.209305763244629
1733141829079208400,1.79520849609375,0.31530898809432983,-0.675890326499939,-1.7717487812042236
1733141829089250000,1.80525,0.35578784346580505,-0.49586597084999084,-2.0955796241760254
1733141829099292000,1.8152919921875,0.3440702557563782,-0.4170387387275696,-2.251103639602661
1733141829109333500,1.82533349609375,0.3419398069381714,-0.47349607944488525,-2.3192787170410156
1733141829119375000,1.835375,0.39094051718711853,-0.5991935729980469,-2.3395180702209473
1733141829129416700,1.845416748046875,0.4601806700229645,-0.7035863995552063,-2.293713092803955
1733141829139339800,1.85533984375,0.529420793056488,-0.8740236759185791,-2.214885711669922
1733141829149272000,1.86527197265625,0.5677692294120789,-1.073222279548645,-2.1147539615631104
1733141829159218000,1.875218017578125,0.5422036051750183,-1.149919033050537,-1.9517731666564941
1733141829169180400,1.885180419921875,0.4495283365249634,-1.0647003650665283,-1.7706836462020874
1733141829179162600,1.89516259765625,0.3312874734401703,-0.8420667052268982,-1.667356014251709
1733141829189165300,1.905165283203125,0.24074266850948334,-0.5917369723320007,-1.6332684755325317
1733141829199189800,1.915189697265625,0.18854624032974243,-0.418103963136673,-1.597050666809082
1733141829209235700,1.925235595703125,0.10758853703737259,-0.3222329914569855,-1.5246148109436035
1733141829219302100,1.93530224609375,0.02023942768573761,-0.28068891167640686,-1.38400399684906
1733141829229387000,1.945386962890625,-0.05752258375287056,-0.24660144746303558,-1.1613702774047852
1733141829239483100,1.955483154296875,-0.12583065032958984,-0.16244803369045258,-0.9492557644844055
1733141829249592800,1.9655927734375,-0.2142449915409088,-0.020772043615579605,-0.8437976837158203
1733141829259712800,1.975712646484375,-0.3101159632205963,0.13262151181697845,-0.8033188581466675
1733141829269839400,1.98583935546875,-0.3846822679042816,0.29240646958351135,-0.660577654838562
1733141829279969300,1.99596923828125,-0.3963998258113861,0.4798874855041504,-0.29626792669296265
1733141829290084000,2.006083984375,-0.3516600430011749,0.6833469867706299,0.29174068570137024
1733141829300126000,2.0161259765625,-0.3207682967185974,0.8890700936317444,1.008642554283142
1733141829310167300,2.026167236328125,-0.32715970277786255,1.0658987760543823,1.722348690032959
1733141829320209000,2.036208984375,-0.33994248509407043,1.1905310153961182,2.344444751739502
1733141829330250500,2.04625048828125,-0.3537905216217041,1.3343374729156494,2.881322145462036
1733141829340292000,2.0562919921875,-0.362312376499176,1.4099690914154053,3.3233938217163086
1733141829350333700,2.066333740234375,-0.33994248509407043,1.420621395111084,3.7379026412963867
1733141829360375300,2.076375244140625,-0.2983984053134918,1.6389942169189453,4.149082660675049
1733141829370417000,2.0864169921875,-0.2696371078491211,2.088522434234619,4.526175022125244
1733141829380458200,2.096458251953125,-0.22063638269901276,2.6530959606170654,4.913919925689697
1733141829390499800,2.106499755859375,-0.17909230291843414,3.2613439559936523,5.306991100311279
1733141829400541700,2.116541748046875,-0.1524614691734314,3.5468266010284424,5.690474987030029
1733141829410583300,2.126583251953125,-0.18974463641643524,3.6118056774139404,6.02495813369751
1733141829420625200,2.136625244140625,-0.19933173060417175,4.3787736892700195,6.148525238037109
1733141829430666800,2.146666748046875,-0.30478981137275696,4.118856430053711,5.006595134735107
1733141829440708600,2.15670849609375,-0.6776213645935059,1.1266170740127563,-0.7340787053108215
1733141829450750200,2.166750244140625,-0.45605289936065674,0.47456130385398865,-2.08918833732605
1733141829460792000,2.1767919921875,-0.2248973250389099,-0.7621742486953735,-1.0718907117843628
1733141829470834000,2.186833984375,-0.05539211630821228,-1.1424623727798462,-0.32929015159606934
1733141829480875800,2.196875732421875,0.22050324082374573,-0.8889369368553162,0.3620460629463196
1733141829490917600,2.206917724609375,0.33661362528800964,-1.0955921411514282,0.6613765358924866
1733141829500959500,2.21695947265625,0.3376788794994354,-1.4247491359710693,0.8307486176490784
1733141829511001000,2.2270009765625,0.2897433936595917,-1.7453843355178833,0.887205958366394
1733141829521043000,2.23704296875,0.22795987129211426,-2.0468451976776123,0.7380733489990234
1733141829531084800,2.247084716796875,0.20878566801548004,-2.2993054389953613,0.447264701128006
1733141829541126700,2.257126708984375,0.2343512624502182,-2.4516336917877197,0.08402025699615479
1733141829551168500,2.26716845703125,0.29080861806869507,-2.3834588527679443,-0.3314206302165985
1733141829561210400,2.27721044921875,0.3504616618156433,-2.1256725788116455,-0.7575138211250305
1733141829571251700,2.287251708984375,0.39839714765548706,-1.7517757415771484,-1.1262176036834717
1733141829581293000,2.29729296875,0.42076703906059265,-1.403444528579712,-1.438330888748169
1733141829591334700,2.307334716796875,0.40052762627601624,-1.149919033050537,-1.7216829061508179
1733141829601376000,2.3173759765625,0.36963585019111633,-0.965633749961853,-2.0146219730377197
1733141829611417600,2.32741748046875,0.36857062578201294,-0.8548495173454285,-2.321408987045288
1733141829621459000,2.337458984375,0.364309698343277,-0.843131959438324,-2.606891632080078
1733141829631500500,2.34750048828125,0.3547225892543793,-0.951785683631897,-2.8295252323150635
1733141829641542000,2.3575419921875,0.38348388671875,-1.1520495414733887,-2.9658751487731934
1733141829651583500,2.36758349609375,0.4165061116218567,-1.2798774242401123,-3.0170061588287354
1733141829661625000,2.377625,0.39733192324638367,-1.2212896347045898,-3.005288600921631
1733141829671667000,2.3876669921875,0.36537492275238037,-1.0188953876495361,-2.8518950939178467
1733141829681708800,2.397708740234375,0.26204732060432434,-0.6812165379524231,-2.518477201461792
1733141829691750400,2.40775048828125,0.07669677585363388,-0.34566810727119446,-2.022078514099121
1733141829701792500,2.41779248046875,-0.0981345921754837,-0.016511112451553345,-1.3147639036178589
1733141829711834400,2.42783447265625,-0.1833532303571701,0.2764279842376709,-0.46457475423812866
1733141829721876200,2.437876220703125,-0.18974463641643524,0.5129097104072571,0.3886769115924835
1733141829731918000,2.44791796875,-0.19080986082553864,0.797326922416687,1.1716232299804688
1733141829741960000,2.4579599609375,-0.17696183919906616,1.2086399793624878,1.8778727054595947
1733141829751881700,2.4678818359375,-0.1396786868572235,1.6986472606658936,2.5340561866760254
1733141829761813000,2.47781298828125,-0.14820054173469543,2.2035677433013916,3.1657392978668213
1733141829771758000,2.487758056640625,-0.21104928851127625,2.5817253589630127,3.765598773956299
1733141829781719800,2.4977197265625,-0.29520270228385925,2.827794313430786,4.280106067657471
1733141829791701200,2.507701171875,-0.31544211506843567,3.019536256790161,4.6412200927734375
1733141829801703700,2.51770361328125,-0.24513675272464752,3.234713315963745,4.829766750335693
1733141829811728000,2.527727783203125,-0.09174319356679916,4.014463901519775,4.851071357727051
1733141829821773800,2.53777392578125,0.0031956990715116262,5.276764869689941,3.9402968883514404
1733141829831840500,2.547840576171875,-0.27283281087875366,1.962825059890747,-1.9539036750793457
1733141829841926000,2.55792578125,0,0.9934629201889038,-2.1552326679229736
1733141829852022800,2.568022705078125,-0.04580501839518547,-1.2607033252716064,-0.8949288725852966
1733141829862133500,2.578133544921875,0.05539211630821228,-1.38853120803833,0.23421810567378998
1733141829872254500,2.58825439453125,0.2141118347644806,-1.2468552589416504,0.7125077247619629
1733141829882382000,2.598382080078125,0.3387441039085388,-1.297986388206482,0.6475285291671753
1733141829892509700,2.608509765625,0.34620073437690735,-1.164832353591919,0.3599156141281128
1733141829902627600,2.618627685546875,0.3302222490310669,-1.1467233896255493,-0.12583065032958984
1733141829912548900,2.628548828125,0.3067871034145355,-1.2404638528823853,-0.6893389225006104
1733141829922479900,2.63847998046875,0.2247641682624817,-1.4226187467575073,-1.2497845888137817
1733141829932419600,2.648419677734375,0.1065233051776886,-1.5845341682434082,-1.7877273559570312
1733141829942376700,2.658376708984375,0.05858781561255455,-1.5152939558029175,-2.260690689086914
1733141829952349200,2.66834912109375,0.09161003679037094,-1.2670947313308716,-2.602630615234375
1733141829962343700,2.67834375,0.11184946447610855,-1.028482437133789,-2.7677416801452637
1733141829972356900,2.68835693359375,0.08841434121131897,-0.9336767196655273,-2.761350393295288
1733141829982393600,2.6983935546875,0.02769605815410614,-0.9773513078689575,-2.630326747894287
1733141829992448500,2.708448486328125,-0.02236989326775074,-1.065765619277954,-2.5024986267089844
1733141830002525000,2.71852490234375,-0.02769605815410614,-1.171223759651184,-2.4822592735290527
1733141830012616000,2.728615966796875,0.0010652330238372087,-1.2766817808151245,-2.570673704147339
1733141830022723800,2.738723876953125,0.06284874677658081,-1.3001168966293335,-2.6505661010742188
1733141830032845300,2.74884521484375,0.13315412402153015,-1.1083749532699585,-2.5056943893432617
1733141830042976500,2.7589765625,0.14700216054916382,-0.7621742486953735,-2.130732297897339
1733141830053113300,2.76911328125,0.11184946447610855,-0.37655988335609436,-1.5949201583862305
1733141830063252000,2.779251953125,0.05113118514418602,0.006924014538526535,-0.9513862729072571
1733141830073335800,2.789335693359375,-0.009587096981704235,0.34566810727119446,-0.3111811876296997
1733141830083378200,2.799378173828125,-0.05752258375287056,0.5693670511245728,0.2427399754524231
1733141830093419300,2.809419189453125,-0.06284874677658081,0.7717612981796265,0.8190310597419739
1733141830103460000,2.819460205078125,-0.05539211630821228,1.0254199504852295,1.4539098739624023
1733141830113501200,2.829501220703125,-0.05006595328450203,1.436599850654602,2.2485737800598145
1733141830123542300,2.839542236328125,-0.05432688444852829,2.070413589477539,3.154021739959717
1733141830133583600,2.84958349609375,-0.08202294260263443,2.776663064956665,3.9552102088928223
1733141830143625000,2.859625,-0.09174319356679916,3.497825860977173,4.577306270599365
1733141830153666600,2.86966650390625,-0.14287437498569489,4.010202884674072,5.014051914215088
1733141830163708400,2.87970849609375,-0.31863781809806824,4.081573486328125,5.318708419799805
1733141830173750300,2.889750244140625,-0.5220973491668701,4.279706954956055,5.496602535247803
1733141830183792000,2.899792236328125,-0.7639052271842957,0.8933310508728027,3.704880475997925
1733141830193834200,2.909834228515625,-1.1409977674484253,0.14646953344345093,-2.8859825134277344
1733141830203760400,2.919760498046875,-0.3335510790348053,0.2998631000518799,-1.875076413154602
1733141830213696000,2.929696044921875,-0.05539211630821228,-0.41171255707740784,-0.7777532339096069
1733141830223645000,2.93964501953125,0.07563154399394989,0.3637770712375641,0.44939517974853516
1733141830233610200,2.9496103515625,0.11184946447610855,0.33395054936408997,0.9862726330757141
1733141830243594500,2.959594482421875,0.10226237028837204,0.07829462736845016,1.193993091583252
1733141830253599000,2.969598876953125,0.03302222490310669,-0.055924732238054276,0.934076189994812
1733141830263624400,2.97962451171875,-0.04154408723115921,-0.01438064593821764,0.32156720757484436
1733141830273667600,2.98966748046875,-0.09706936031579971,0.0964035913348198,-0.09600412845611572
1733141830283731200,2.999731201171875,-0.11517832428216934,0.1059906855225563,-0.1940055638551712
1733141830293813000,3.00981298828125,-0.13328728079795837,0.034620072692632675,-0.1311568170785904
1733141830303911000,3.019910888671875,-0.10239552706480026,-0.021837277337908745,-0.037416309118270874
1733141830314017300,3.030017333984375,-0.04154408723115921,0.0005326165119186044,-0.007589785382151604
1733141830324134100,3.040134033203125,-0.03408745676279068,0.036750540137290955,0.009453942999243736
1733141830334258000,3.0502578125,-0.05432688444852829,0.020772043615579605,0.05312849581241608
1733141830344344000,3.060343994140625,-0.07669677585363388,-0.020772043615579605,0.09041165560483932
1733141830354431700,3.070431640625,-0.09600412845611572,-0.039946239441633224,0.07975932210683823
1733141830364426500,3.080426513671875,-0.09280842542648315,-0.027163442224264145,0.040345702320337296
1733141830374423300,3.09042333984375,-0.06604444980621338,-0.006924014538526535,0.012649642303586006
1733141830384423700,3.100423583984375,-0.03515268862247467,-0.00585878174751997,0.007323476951569319
1733141830394429200,3.11042919921875,-0.0031956990715116262,-0.0026630824431777,0.014780107885599136
1733141830404440800,3.12044091796875,0.02876129187643528,0.027163442224264145,0.026497671380639076
1733141830414460000,3.1304599609375,0.05539211630821228,0.052729032933712006,0.045671865344047546
1733141830424487000,3.14048681640625,0.07776200771331787,0.06657706201076508,0.060585130006074905
1733141830434522000,3.150522216796875,0.08841434121131897,0.07616416364908218,0.060585130006074905
1733141830444565200,3.160565185546875,0.08947957307100296,0.0846860259771347,0.04993279650807381
1733141830454616000,3.170615966796875,0.07563154399394989,0.0857512578368187,0.026497671380639076
1733141830464675300,3.18067529296875,0.05006595328450203,0.08788172155618668,-0.006524552125483751
1733141830474740500,3.190740478515625,0.02343512699007988,0.09214265644550323,-0.03954677656292915
1733141830484810800,3.200810791015625,0.0106523297727108,0.09746882319450378,-0.058720968663692474
1733141830494884400,3.21088427734375,0.01917419396340847,0.08788172155618668,-0.057655736804008484
1733141830504960000,3.2209599609375,0.03941362351179123,0.062316130846738815,-0.041677240282297134
1733141830515036400,3.231036376953125,0.05752258375287056,0.030359141528606415,-0.013981183059513569
1733141830525093000,3.241093017578125,0.07137060910463333,-0.0047935484908521175,0.017975807189941406
1733141830535152400,3.25115234375,0.07563154399394989,-0.045272402465343475,0.047802332788705826
1733141830545182000,3.261181884765625,0.07350108027458191,-0.07616416364908218,0.06271559745073318
1733141830555211800,3.271211669921875,0.05858781561255455,-0.08681648969650269,0.052063263952732086
1733141830565242400,3.281242431640625,0.0426093190908432,-0.07829462736845016,0.028628136962652206
1733141830575278800,3.29127880859375,0.03089175745844841,-0.054859500378370285,0.004127778112888336
1733141830585321200,3.3013212890625,0.02769605815410614,-0.030359141528606415,-0.012915950268507004
