time,seconds_elapsed,z,y,x
1732621169849993000,1.961992919921875,-0.18588316440582275,0.578687846660614,1.0580426454544067
1732621169860070000,1.97206982421875,-0.19973118603229523,0.7065157890319824,1.1240870952606201
1732621169870159400,1.982159423828125,-0.4553871154785156,0.7565817832946777,1.2497845888137817
1732621169880264000,1.992263916015625,-0.7877398133277893,0.5350132584571838,1.321155309677124
1732621169890375700,2.002375732421875,-1.0327434539794922,0.07363422960042953,1.3595036268234253
1732621169900496400,2.012496337890625,-0.9347419738769531,-0.27895790338516235,1.3296771049499512
1732621169910617300,2.022617431640625,-0.48521363735198975,-0.5069177746772766,1.3722864389419556
1732621169920671500,2.03267138671875,0.774957001209259,-0.7252905368804932,1.7078348398208618
1732621169930712300,2.04271240234375,2.604095220565796,-1.6190210580825806,2.1509718894958496
1732621169940758000,2.052758056640625,3.220865249633789,-1.8842641115188599,2.073209762573242
1732621169950794200,2.062794189453125,1.7508436441421509,-0.9926640391349792,1.5480499267578125
1732621169960835600,2.072835693359375,-0.6716294288635254,-0.3705679476261139,0.8929315805435181
1732621169970881800,2.0828818359375,-2.3461756706237793,-0.4792217016220093,0.494534432888031
1732621169980932000,2.09293212890625,-2.4058287143707275,-0.057389430701732635,0.6436670422554016
1732621169990960400,2.10296044921875,-1.6431219577789307,0.6766892671585083,1.0058462619781494
1732621170000989000,2.112989013671875,-0.4447347819805145,0.4592485725879669,1.0644340515136719
1732621170011023400,2.1230234375,0.6343462467193604,-0.5005263686180115,0.5967968106269836
1732621170021063400,2.1330634765625,1.4078385829925537,-1.2962554693222046,-0.12010502070188522
1732621170031109400,2.143109375,1.8552364110946655,-1.5849336385726929,-0.6548519730567932
1732621170041160700,2.15316064453125,1.837127447128296,-1.4581708908081055,-0.9296821355819702
1732621170051207400,2.16320751953125,1.366294503211975,-1.1268833875656128,-1.0533822774887085
1732621170061259000,2.173259033203125,0.5853455662727356,-0.7444647550582886,-0.9850742220878601
1732621170071314700,2.183314697265625,-0.3222329914569855,-0.39613354206085205,-0.7304835319519043
1732621170081373400,2.19337353515625,-0.9837427139282227,-0.20439158380031586,-0.4013265371322632
1732621170091375000,2.203375,-1.1744194030761719,-0.18095645308494568,-0.14673584699630737
1732621170101383000,2.2133828125,-1.0231562852859497,-0.23528334498405457,-0.024234050884842873
1732621170111398400,2.2233984375,-0.7270215153694153,-0.232087641954422,-0.06364767253398895
1732621170121421800,2.233421875,-0.4074516296386719,-0.17243459820747375,-0.2937380075454712
1732621170131453700,2.24345361328125,-0.23807957768440247,-0.06591129302978516,-0.594133734703064
1732621170141494500,2.25349462890625,-0.2956021726131439,0.14287437498569489,-0.8583115339279175
1732621170151538400,2.263538330078125,-0.46497422456741333,0.3090507388114929,-1.0693608522415161
1732621170161590800,2.2735908203125,-0.6854774355888367,0.4379439353942871,-1.1577751636505127
1732621170171650300,2.283650390625,-0.866567075252533,0.555252730846405,-1.118361473083496
1732621170181716200,2.29371630859375,-0.8921326398849487,0.5499265193939209,-1.0106397867202759
1732621170191787000,2.303787109375,-0.8196967840194702,0.3314206302165985,-0.8987903594970703
1732621170201828900,2.313828857421875,-0.6737598776817322,-0.022236740216612816,-0.6644390821456909
1732621170211873800,2.323873779296875,-0.47349607944488525,-0.297066867351532,-0.20958459377288818
1732621170221919500,2.33391943359375,-0.11451254785060883,-0.3173062801361084,0.3975982367992401
1732621170231953200,2.343953125,0.36484232544898987,0.16950520873069763,1.0772168636322021
1732621170241987000,2.353987060546875,0.8516538143157959,1.0963910818099976,1.7525746822357178
1732621170252021500,2.364021484375,1.3322070837020874,2.1648197174072266,2.509955406188965
1732621170262057000,2.374056884765625,1.520753264427185,3.3110105991363525,3.454817056655884
1732621170272093200,2.38409326171875,1.4472522735595703,4.221784591674805,4.524444103240967
1732621170282130700,2.394130615234375,1.1211577653884888,4.177044868469238,5.824028491973877
1732621170292174000,2.404174072265625,0.6407376527786255,3.145899534225464,7.190722465515137
1732621170302221000,2.414220947265625,0.35738566517829895,2.111558198928833,8.313611030578613
1732621170312269300,2.424269287109375,0.0026630824431777,-3.7398998737335205,7.7574262619018555
1732621170322318000,2.434318115234375,-0.8644366264343262,-7.197779655456543,-0.2926727831363678
1732621170332366600,2.44436669921875,0.7802832126617432,1.485201120376587,-2.6554927825927734
1732621170342408000,2.454407958984375,0.8633713722229004,2.3022348880767822,-1.62434720993042
1732621170352449300,2.46444921875,0.2998631000518799,1.7919882535934448,-0.46843621134757996
1732621170362490600,2.47449072265625,0.7387390732765198,0.8694964647293091,0.6138405203819275
1732621170372535600,2.48453564453125,1.0465914011001587,-0.46004751324653625,1.0388685464859009
1732621170382581800,2.494581787109375,0.9528509378433228,-2.354031801223755,1.1411309242248535
1732621170392628200,2.504628173828125,0.8495233654975891,-3.40541672706604,1.3318076133728027
1732621170402656300,2.51465625,0.5981283187866211,-3.443765163421631,1.2487194538116455
1732621170412689700,2.524689697265625,0.29240646958351135,-3.0251286029815674,0.7608426809310913
1732621170422728400,2.534728515625,0.07083799690008163,-2.188920736312866,-0.0061250897124409676
1732621170432772600,2.544772705078125,-0.042076703161001205,-1.2898640632629395,-0.8742899894714355
1732621170442821000,2.554821044921875,-0.13368675112724304,-0.6752246022224426,-1.6019773483276367
1732621170452871700,2.56487158203125,-0.2338186502456665,-0.4014596939086914,-2.0706799030303955
1732621170462913800,2.574913818359375,-0.29134124517440796,-0.4216991364955902,-2.3007702827453613
1732621170472946200,2.5849462890625,-0.31690680980682373,-0.6283543109893799,-2.307161569595337
1732621170482978800,2.594978759765625,-0.33395054936408997,-0.9915987849235535,-2.171876907348633
1732621170493012000,2.605011962890625,-0.3914731442928314,-1.4549751281738281,-2.006765842437744
1732621170503046400,2.61504638671875,-0.4766917824745178,-1.8427200317382812,-1.8373937606811523
1732621170513086700,2.625086669921875,-0.5427362322807312,-1.9865264892578125,-1.7351313829421997
1732621170523128000,2.635128173828125,-0.5469971299171448,-1.883198857307434,-1.745783805847168
1732621170533175300,2.64517529296875,-0.5342143774032593,-1.7106311321258545,-1.8405895233154297
1732621170543223000,2.65522314453125,-0.49693119525909424,-1.5242153406143188,-2.0046353340148926
1732621170553275600,2.665275634765625,-0.42236489057540894,-1.3580389022827148,-2.1974425315856934
1732621170563318500,2.675318603515625,-0.32329821586608887,-1.2142324447631836,-2.3987715244293213
1732621170573366000,2.685365966796875,-0.26151469349861145,-1.0970568656921387,-2.596904993057251
1732621170583402200,2.69540234375,-0.2657756507396698,-1.0640345811843872,-2.628861904144287
1732621170593443300,2.705443359375,-0.2902759909629822,-1.2653636932373047,-2.530860424041748
1732621170603484400,2.715484375,-0.25831902027130127,-1.0661650896072388,-2.0152876377105713
1732621170613525500,2.725525390625,-0.25192761421203613,0.03209014609456062,-0.870029091835022
1732621170623566600,2.735566650390625,-0.3744294047355652,0.9419323205947876,0.36031508445739746
1732621170633612500,2.745612548828125,-0.5310186743736267,1.3051767349243164,1.6045072078704834
1732621170643649500,2.7556494140625,-0.5501928329467773,1.7131609916687012,3.052158832550049
1732621170653691600,2.765691650390625,-0.2902759909629822,1.9368599653244019,4.383833408355713
1732621170663732500,2.775732421875,0.15605664253234863,1.8345975875854492,5.567307472229004
1732621170673778200,2.785778076171875,0.5651060938835144,1.8676197528839111,6.700715065002441
1732621170683828500,2.795828369140625,0.8111749291419983,2.401301622390747,7.490052700042725
1732621170693882400,2.80588232421875,0.7121082544326782,3.230052947998047,7.840514659881592
1732621170703939600,2.815939697265625,0.2561885416507721,4.64468240737915,8.052495956420898
1732621170713999400,2.825999267578125,-0.3744294047355652,5.225367546081543,-3.5524189472198486
1732621170724061000,2.83606103515625,-0.674825131893158,6.402450084686279,-9.071524620056152
1732621170734123000,2.846123046875,-0.07722939550876617,2.8763954639434814,-1.8192847967147827
1732621170744183800,2.856183837890625,-0.2902759909629822,-1.0469908714294434,1.4266133308410645
1732621170754225200,2.86622509765625,0.027163442224264145,-2.4786641597747803,3.2865102291107178
1732621170764266500,2.8762666015625,1.0796136856079102,-3.32552433013916,3.9268484115600586
1732621170774307800,2.886307861328125,1.5857324600219727,-3.7122039794921875,3.836303472518921
1732621170784230000,2.89622998046875,1.7135604619979858,-3.574788808822632,3.1150076389312744
1732621170794161400,2.906161376953125,1.6187547445297241,-2.723667621612549,1.8367280960083008
1732621170804106500,2.9161064453125,1.2203575372695923,-1.7031744718551636,0.33155378699302673
1732621170814068500,2.926068359375,0.6939992904663086,-0.9085106253623962,-1.1109049320220947
1732621170824045000,2.936045166015625,0.19653549790382385,-0.4547213613986969,-2.4083588123321533
1732621170834043100,2.946043212890625,-0.2018616646528244,-0.3087844252586365,-3.3425681591033936
1732621170844063200,2.956063232421875,-0.5171706080436707,-0.27043604850769043,-3.809140205383301
1732621170854105600,2.966105712890625,-0.7014559507369995,-0.2821536064147949,-3.9082067012786865
1732621170864169200,2.976169189453125,-0.7706961035728455,-0.4770912528038025,-3.7825093269348145
1732621170874252500,2.98625244140625,-0.758978545665741,-0.9244890809059143,-3.54176664352417
1732621170884348000,2.996347900390625,-0.7302172183990479,-1.4634970426559448,-3.3095457553863525
1732621170894457900,3.006457763671875,-0.6780208349227905,-1.876807451248169,-3.214740037918091
1732621170904578800,3.016578857421875,-0.5991935729980469,-2.0088963508605957,-3.270132303237915
1732621170914707200,3.026707275390625,-0.5736280083656311,-1.8949164152145386,-3.4608089923858643
1732621170924839400,3.03683935546875,-0.5374100804328918,-1.577476978302002,-3.728182315826416
1732621170934969900,3.046969970703125,-0.5267577171325684,-1.1790797710418701,-3.991295099258423
1732621170945012700,3.0570126953125,-0.5288882255554199,-0.7689650654792786,-4.201146125793457
1732621170955052500,3.067052490234375,-0.4905398190021515,-0.4025249183177948,-4.3108649253845215
1732621170965092600,3.077092529296875,-0.49586597084999084,-0.21291345357894897,-4.314060688018799
1732621170975016200,3.08701611328125,-0.5480623841285706,-0.1990654170513153,-3.995555877685547
1732621170984949200,3.09694921875,-0.47349607944488525,-0.14260807633399963,-3.0102152824401855
1732621170994896000,3.106895751953125,-0.2348838746547699,-0.05312849581241608,-1.4443228244781494
1732621171004859100,3.116859130859375,0.14540430903434753,0.24194104969501495,0.43488138914108276
1732621171014841600,3.126841552734375,0.5874760150909424,0.8844097256660461,2.383192539215088
1732621171024844500,3.136844482421875,0.9943950176239014,1.9720126390457153,4.23789644241333
1732621171034869200,3.146869140625,1.383338212966919,3.084115982055664,5.755853652954102
1732621171044915000,3.1569150390625,1.7071690559387207,4.1759796142578125,6.907370567321777
1732621171054980900,3.16698095703125,1.735930323600769,5.124037265777588,7.74570894241333
1732621171065065200,3.177065185546875,1.3673597574234009,5.4330878257751465,8.310415267944336
1732621171075165700,3.187165771484375,0.904915452003479,5.7601141929626465,8.937837600708008
1732621171085274400,3.1972744140625,-0.5011921525001526,3.140573263168335,7.185396194458008
1732621171095392800,3.207392822265625,-2.1437814235687256,-1.0906654596328735,-5.125768184661865
1732621171105517800,3.217517822265625,0.16457849740982056,1.9187510013580322,-1.654173731803894
1732621171115645700,3.227645751953125,0.5342143774032593,-1.2600375413894653,0.8002563118934631
1732621171125635800,3.2376357421875,0.5981283187866211,-1.9737436771392822,2.0582964420318604
1732621171135633200,3.247633056640625,0.9368724226951599,-1.4816060066223145,2.359757423400879
1732621171145638400,3.257638427734375,0.942198634147644,-0.596397340297699,1.491592526435852
1732621171155653400,3.2676533203125,0.666303277015686,0.5018579363822937,-0.03169068321585655
1732621171165678300,3.27767822265625,0.3073197305202484,0.8950620293617249,-1.0266183614730835
1732621171175713500,3.287713623046875,-0.058055199682712555,0.7832126021385193,-0.9957265853881836
1732621171185759200,3.29775927734375,-0.19440503418445587,0.3420729637145996,-0.48867565393447876
1732621171195814400,3.307814453125,-0.07722939550876617,-0.10532491654157639,0.05672365799546242
1732621171205878300,3.317878173828125,0.010119713842868805,-0.09041165560483932,0.29746630787849426
