time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1731409994690634200,26.86063427734375,0.09190673381090164,-0.27854159474372864,0.8346565365791321,0.46617183089256287,-2.4960384368896484,-0.8139238357543945,-2.21103572845459
1731409994700439800,26.870439697265624,0.09174221754074097,-0.2786548435688019,0.8345351219177246,0.4663538932800293,-2.4958982467651367,-0.8143048286437988,-2.2104902267456055
1731409994710246100,26.88024609375,0.0918067991733551,-0.27844950556755066,0.8344879746437073,0.46654820442199707,-2.4955413341522217,-0.8147157430648804,-2.210571527481079
1731409994720052000,26.890052001953126,0.09195345640182495,-0.27811935544013977,0.8344690799713135,0.46674999594688416,-2.495110273361206,-0.8151504993438721,-2.2108983993530273
1731409994729856500,26.8998564453125,0.09178871661424637,-0.27830034494400024,0.8342708349227905,0.4670288860797882,-2.4946908950805664,-0.8156445622444153,-2.2099757194519043
1731409994739662300,26.909662353515625,0.09154853224754333,-0.27854734659194946,0.8340708613395691,0.46728581190109253,-2.494419813156128,-0.8161264657974243,-2.2089831829071045
1731409994749468700,26.91946875,0.09125597774982452,-0.2788759768009186,0.833855152130127,0.4675319790840149,-2.4942054748535156,-0.8165819644927979,-2.2078402042388916
1731409994759274200,26.929274169921875,0.0911668911576271,-0.27886962890625,0.8337776064872742,0.4676913917064667,-2.4940643310546875,-0.816938579082489,-2.207592248916626
1731409994769079000,26.9390791015625,0.09131545573472977,-0.27853208780288696,0.8338107466697693,0.467804491519928,-2.493828773498535,-0.8172285556793213,-2.208120107650757
1731409994778884900,26.948884765625,0.09137064218521118,-0.2783844470977783,0.8337780237197876,0.46793991327285767,-2.493560314178467,-0.8175083994865417,-2.208179235458374
1731409994788691200,26.958691162109375,0.09133987873792648,-0.278426855802536,0.8336795568466187,0.4680961072444916,-2.4932451248168945,-0.8177680969238281,-2.207766532897949
1731409994798496800,26.968496826171876,0.09174136072397232,-0.27768245339393616,0.833836019039154,0.4681810736656189,-2.4929182529449463,-0.8180623650550842,-2.209216594696045
1731409994808301600,26.978301513671877,0.09198746085166931,-0.27714356780052185,0.8339146971702576,0.4683118164539337,-2.4926300048828125,-0.8184342384338379,-2.2101550102233887
1731409994818107100,26.988107177734374,0.09201590716838837,-0.2769876718521118,0.8338703513145447,0.4684775173664093,-2.492363691329956,-0.8187968134880066,-2.2101919651031494
1731409994827913500,26.99791357421875,0.09190867841243744,-0.2770368456840515,0.8337804675102234,0.4686294198036194,-2.492222547531128,-0.8191181421279907,-2.2098288536071777
1731409994837719300,27.00771923828125,0.0915001705288887,-0.2776359021663666,0.8335292935371399,0.4688015878200531,-2.4921512603759766,-0.8193646669387817,-2.208223819732666
1731409994847523800,27.01752392578125,0.09132610261440277,-0.2778310477733612,0.8334115147590637,0.4689292907714844,-2.49206280708313,-0.8196040987968445,-2.2075819969177246
1731409994857329700,27.02732958984375,0.09143107384443283,-0.2775861918926239,0.8334126472473145,0.46905186772346497,-2.491809129714966,-0.8198851346969604,-2.207881450653076
1731409994867136000,27.037135986328124,0.09215696901082993,-0.2764133810997009,0.8336737155914307,0.4691384732723236,-2.4911882877349854,-0.8201820254325867,-2.2101924419403076
1731409994876941600,27.046941650390625,0.0933021754026413,-0.2747102379798889,0.8340916633605957,0.46916961669921875,-2.4902849197387695,-0.8203709125518799,-2.2136714458465576
1731409994886746400,27.056746337890626,0.09398988634347916,-0.27381080389022827,0.834281325340271,0.4692208468914032,-2.489542245864868,-0.8204510807991028,-2.2153685092926025
1731409994896552200,27.06655224609375,0.09454113990068436,-0.27323228120803833,0.8343083262443542,0.4693993330001831,-2.4885001182556152,-0.8206427097320557,-2.2160699367523193
1731409994906358500,27.076358642578125,0.09512332826852798,-0.27256035804748535,0.8343546390533447,0.4695899188518524,-2.4874556064605713,-0.8208938241004944,-2.2169628143310547
1731409994916164000,27.0861640625,0.09566694498062134,-0.2719045579433441,0.8344289064407349,0.4697277545928955,-2.4865963459014893,-0.8210830688476562,-2.2179532051086426
1731409994925969000,27.095968994140627,0.09608711302280426,-0.27142974734306335,0.834435224533081,0.4699053466320038,-2.485743284225464,-0.8213253021240234,-2.2184853553771973
1731409994935774500,27.1057744140625,0.09648314118385315,-0.27100110054016113,0.834388256072998,0.47015494108200073,-2.484739065170288,-0.8216778039932251,-2.218764066696167
1731409994945580800,27.115580810546874,0.09685153514146805,-0.2705783545970917,0.834301769733429,0.470475971698761,-2.4836339950561523,-0.8221721649169922,-2.218897819519043
1731409994955386600,27.12538671875,0.09710130095481873,-0.2702862620353699,0.8341811895370483,0.47080618143081665,-2.482642650604248,-0.822699785232544,-2.218764543533325
1731409994965191400,27.13519140625,0.09705869108438492,-0.270414799451828,0.8339781761169434,0.4711006283760071,-2.4819607734680176,-0.8231381177902222,-2.2178430557250977
1731409994974997000,27.1449970703125,0.09693370014429092,-0.27066776156425476,0.8337851166725159,0.47132277488708496,-2.4814958572387695,-0.8234426975250244,-2.2168147563934326
1731409994984803300,27.15480322265625,0.09677597135305405,-0.27102604508399963,0.8335862159729004,0.47150111198425293,-2.481093168258667,-0.8236278891563416,-2.2156310081481934
1731409994994609000,27.16460888671875,0.09675110131502151,-0.2711929380893707,0.8334770202636719,0.4716033339500427,-2.480753183364868,-0.8236994743347168,-2.215001106262207
1731409995004413700,27.17441357421875,0.09702855348587036,-0.2708528935909271,0.8335474133491516,0.47161734104156494,-2.480442762374878,-0.823707103729248,-2.21563720703125
1731409995014219300,27.18421923828125,0.09739361703395844,-0.27038395404815674,0.8336708545684814,0.47159290313720703,-2.4801502227783203,-0.8236619234085083,-2.216620445251465
1731409995024025900,27.19402587890625,0.09768848121166229,-0.2700124979019165,0.8337572813034058,0.471591979265213,-2.4798648357391357,-0.8236517906188965,-2.217355489730835
1731409995033831400,27.20383154296875,0.09802355617284775,-0.2694893777370453,0.8339012265205383,0.47156721353530884,-2.4796955585479736,-0.8236754536628723,-2.2185020446777344
1731409995043636200,27.21363623046875,0.09855056554079056,-0.26856639981269836,0.8341879844665527,0.471476674079895,-2.4796433448791504,-0.8237007856369019,-2.220672369003296
1731409995053441800,27.22344189453125,0.09863918274641037,-0.26842862367630005,0.834238588809967,0.47144708037376404,-2.4796483516693115,-0.823668360710144,-2.221022605895996
1731409995063248100,27.233248046875,0.09902799129486084,-0.26781901717185974,0.8344502449035645,0.4713376462459564,-2.4796295166015625,-0.823563814163208,-2.2225277423858643
1731409995073054000,27.243053955078125,0.09953243285417557,-0.26700735092163086,0.834736168384552,0.4711855947971344,-2.479646682739258,-0.8234270811080933,-2.2245538234710693
1731409995082858500,27.2528583984375,0.09958049654960632,-0.26695358753204346,0.834774374961853,0.47113826870918274,-2.479696273803711,-0.8233417868614197,-2.224755048751831
1731409995092664300,27.262664306640627,0.09968013316392899,-0.2668430507183075,0.8348252773284912,0.47108960151672363,-2.479689598083496,-0.8232468962669373,-2.225065231323242
1731409995102470700,27.272470703125,0.100063756108284,-0.26622524857521057,0.8350235819816589,0.4710063338279724,-2.4796302318573,-0.8231979608535767,-2.2265372276306152
